Id	Ctrl1	Ctrl3	Ctrl4	RNAi1	RNAi3	RNAi4	norm.Ctrl1	norm.Ctrl3	norm.Ctrl4	norm.RNAi1	norm.RNAi3	norm.RNAi4	baseMean	Untreated	RNAi	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
FBtr0082730	3915	1541	1739	3396	1444	1781	1968	2369	2458	1711	1997	2165	2111.11	2265	1958	0.865	-0.209	-3.409	0.000652457114503469	0.00766145532263526	5e-04	0.0091	0.0022	0.0022	TRUE	NA
FBtr0334583	5	67	33	2	0	0	3	103	47	1	0	0	25.53	51	0	0.013	-6.224	-3.406	0.000660067043222832	0.00773492097676844	1.9711	0.9813	1.5515	1.5515	TRUE	NA
FBtr0081158	4787	2573	2478	3116	2222	2583	2406	3956	3502	1570	3073	3139	2940.91	3288	2594	0.767	-0.382	-3.404	0.000663058717538698	0.00776467121139579	0.0089	0.0083	0.0087	0.0087	TRUE	NA
FBtr0086926	64	36	36	7	6	0	32	55	51	4	8	0	25.04	46	4	0.087	-3.521	-3.403	0.000666341317463369	0.0077977853560355	0.265	0.9999	0.6359	0.6359	TRUE	NA
FBtr0080017	16333	4095	5706	11752	3631	4731	8209	6296	8064	5920	5021	5750	6543.35	7523	5564	0.74	-0.434	-3.403	0.000667573522660402	0.00780155451430807	0.0134	0.0076	0.0115	0.0115	TRUE	NA
FBtr0080941	233	70	67	138	35	41	117	108	95	70	48	50	81.19	107	56	0.526	-0.926	-3.403	0.00066740857627222	0.00780155451430807	0	0.2584	0.0388	0.0388	TRUE	NA
FBtr0078716	3417	1001	847	2292	748	878	1717	1539	1197	1155	1034	1067	1284.91	1484	1085	0.734	-0.447	-3.401	0.000671973664612079	0.0078476270477585	0.0123	0.0115	0.0116	0.0116	TRUE	NA
FBtr0077956	3093	1185	1359	2316	1101	1377	1555	1822	1921	1167	1522	1674	1609.97	1766	1454	0.816	-0.293	-3.4	0.000673477158084951	0.00785983144874635	0.0032	0.0102	0.0047	0.0047	TRUE	NA
FBtr0084541	3337	1033	1084	2963	981	1081	1677	1588	1532	1493	1357	1314	1493.39	1599	1388	0.869	-0.203	-3.397	0.000681192122879479	0.00793906033626499	0	0.0106	0.0019	0.0019	TRUE	NA
FBtr0070182	557	243	268	433	196	237	280	374	379	218	271	288	301.58	344	259	0.757	-0.401	-3.396	0.000684570110312379	0.00797300949130125	0	0.0433	0.0067	0.0067	TRUE	NA
FBtr0345088	0	100	89	0	0	0	0	154	126	0	0	0	46.59	93	0	0.006	-7.409	-3.393	0.000691902142687532	0.00804746969758144	10	0.5189	2.4023	2.4023	TRUE	NA
FBtr0084958	109	37	34	44	15	12	55	57	48	22	21	15	36.2	53	19	0.361	-1.47	-3.392	0.00069320930408564	0.0080572069893181	0	0.6862	0.0985	0.0985	TRUE	NA
FBtr0083733	770	243	245	459	185	237	387	374	346	231	256	288	313.66	369	258	0.693	-0.528	-3.392	0.000694711952005928	0.00806920169728294	0.0069	0.0413	0.014	0.014	TRUE	NA
FBtr0085359	3212	422	414	2671	296	330	1614	649	585	1346	409	401	834.03	949	719	0.718	-0.478	-3.389	0.000701980397261927	0.00814259264591236	0	0.0157	0.0125	0.0125	TRUE	NA
FBtr0347364	91	43	55	67	0	0	46	66	78	34	0	0	37.22	63	11	0.014	-6.18	-3.388	0.000703466051618098	0.00815430830895245	2.6687	0.666	1.8393	1.8393	TRUE	NA
FBtr0077631	797	362	401	512	320	379	401	557	567	258	442	461	447.48	508	387	0.743	-0.429	-3.386	0.000708709649706205	0.00820953934767783	0	0.028	0.0092	0.0092	TRUE	NA
FBtr0334921	95	88	52	336	0	0	48	135	73	169	0	0	70.96	85	56	0.009	-6.863	-3.386	0.000709506410058286	0.0082132193747733	4.072	0.3099	2.3696	2.3696	TRUE	NA
FBtr0290065	1820	714	710	1353	616	748	915	1098	1003	682	852	909	909.73	1005	814	0.804	-0.316	-3.385	0.000711021229371352	0.00822520105016361	0.0025	0.0147	0.0051	0.0051	TRUE	NA
FBtr0076024	957	258	251	703	199	246	481	397	355	354	275	299	360.11	411	309	0.754	-0.408	-3.382	0.000720847479425782	0.00833324962054997	0	0.0353	0.0075	0.0075	TRUE	NA
FBtr0072226	4692	1781	2058	3454	1639	2084	2358	2738	2908	1740	2266	2533	2424.03	2668	2180	0.81	-0.305	-3.38	0.000724556444725625	0.00836484558139805	0.0045	0.0087	0.0054	0.0054	TRUE	NA
FBtr0089418	737	228	287	576	183	182	370	351	406	290	253	221	315.16	376	255	0.68	-0.556	-3.38	0.000725069814204215	0.0083651392292847	0.009	0.0411	0.016	0.016	TRUE	NA
FBtr0081880	445	184	194	258	130	178	224	283	274	130	180	216	217.8	260	175	0.662	-0.596	-3.379	0.000727720210726612	0.00839007080880769	0	0.0647	0.0175	0.0175	TRUE	NA
FBtr0300006	559	200	184	350	145	173	281	307	260	176	201	210	239.26	283	196	0.687	-0.543	-3.378	0.000729651297397069	0.00840431170256229	0	0.0573	0.0141	0.0141	TRUE	NA
FBtr0331931	74	30	45	29	0	0	37	46	64	15	0	0	26.92	49	5	0.019	-5.743	-3.378	0.000729935844908729	0.00840431170256229	1.9009	0.9314	1.5392	1.5392	TRUE	NA
FBtr0100833	212	59	63	84	38	39	107	91	89	42	53	47	71.43	96	47	0.489	-1.032	-3.377	0.000734110748156264	0.00844670782979261	0	0.3072	0.0509	0.0509	TRUE	NA
FBtr0290320	191	16	48	31	10	8	96	25	68	16	14	10	37.93	63	13	0.215	-2.219	-3.374	0.000740014656239519	0.00850892774417861	0.1714	0.6524	0.2584	0.2584	TRUE	NA
FBtr0079300	821	546	539	663	476	495	413	839	762	334	658	602	601.27	671	531	0.795	-0.332	-3.373	0.000744489560237634	0.00854891428045144	0.001	0.0209	0.0052	0.0052	TRUE	NA
FBtr0329943	821	546	539	663	476	495	413	839	762	334	658	602	601.27	671	531	0.795	-0.332	-3.373	0.000744489560237634	0.00854891428045144	0.001	0.0209	0.0052	0.0052	TRUE	NA
FBtr0072151	1650	586	685	1111	548	654	829	901	968	560	758	795	801.77	899	704	0.772	-0.374	-3.37	0.000752441420003636	0.00862977311011279	0.0051	0.0162	0.0076	0.0076	TRUE	NA
FBtr0306240	25	2	78	0	0	0	13	3	110	0	0	0	20.98	42	0	0.005	-7.63	-3.367	0.000759045607827129	0.00868696789091341	4.3168	1.1807	2.6853	2.6853	TRUE	NA
FBtr0075776	9302	3331	2884	6854	2590	2296	4675	5121	4076	3453	3581	2791	3949.5	4624	3275	0.708	-0.499	-3.367	0.00076122018163509	0.00870023919596799	0.0185	0.0079	0.0155	0.0155	TRUE	NA
FBtr0073146	36820	13670	12664	25479	11378	13569	18507	21016	17897	12835	15733	16492	17080.11	19140	15020	0.78	-0.358	-3.366	0.000762544227218218	0.00870431098664599	0.0068	0.008	0.0081	0.0081	TRUE	NA
FBtr0081095	958	282	275	576	226	267	482	434	389	290	313	325	371.82	435	309	0.707	-0.501	-3.366	0.000762591874821645	0.00870431098664599	0.0075	0.0341	0.013	0.013	TRUE	NA
FBtr0333377	81	51	55	81	0	0	41	78	78	41	0	0	39.61	66	14	0.012	-6.346	-3.363	0.000770206537690583	0.00877953516101553	2.9702	0.6223	1.9939	1.9939	TRUE	NA
FBtr0331709	363	55	34	625	0	0	182	85	48	315	0	0	104.98	105	105	0.016	-5.93	-3.362	0.000774491462590412	0.00882251271405317	3.1725	0.1801	1.725	1.725	TRUE	NA
FBtr0070725	208	81	11	86	0	0	105	125	16	43	0	0	47.99	82	14	0.013	-6.24	-3.36	0.000779805337483919	0.00887714655101216	3.0098	0.5015	1.912	1.912	TRUE	NA
FBtr0073187	72	32	34	25	0	0	36	49	48	13	0	0	24.34	44	4	0.021	-5.557	-3.357	0.000786808848654637	0.00895092959610823	1.6768	1.0275	1.4383	1.4383	TRUE	NA
FBtr0082856	5447	1389	1451	4118	1157	1544	2738	2135	2051	2074	1600	1877	2079.13	2308	1850	0.804	-0.314	-3.356	0.000790551339154667	0.00898754121914298	0.0047	0.0091	0.0058	0.0058	TRUE	NA
FBtr0084898	1270	321	290	937	254	269	638	494	410	472	351	327	448.64	514	383	0.746	-0.422	-3.353	0.000800073873832056	0.00908977236115094	0.0032	0.0279	0.0089	0.0089	TRUE	NA
FBtr0111070	213	69	70	181	2	2	107	106	99	91	3	2	68.07	104	32	0.078	-3.679	-3.351	0.000805806128764581	0.00913281896426462	0.9548	0.3273	0.7871	0.7871	TRUE	NA
FBtr0301599	6903	1853	1655	4157	1488	1722	3470	2849	2339	2094	2058	2093	2483.66	2886	2082	0.727	-0.46	-3.35	0.000809183113384314	0.00915685498076613	0.0149	0.0086	0.0131	0.0131	TRUE	NA
FBtr0084115	3314	1132	1141	2949	1011	1136	1666	1740	1612	1486	1398	1381	1547.14	1673	1422	0.852	-0.231	-3.348	0.000813667803360952	0.00918940765534925	9e-04	0.0104	0.0027	0.0027	TRUE	NA
FBtr0273370	6398	3487	2911	804	615	62	3216	5361	4114	405	850	75	2336.91	4230	443	0.106	-3.233	-3.346	0.000820030589874665	0.00925517079184414	0.6718	0.0088	0.3533	0.6718	TRUE	NA
FBtr0072706	3056	1113	1190	2444	1067	1256	1536	1711	1682	1231	1475	1527	1527.01	1643	1411	0.853	-0.229	-3.339	0.000842181851686877	0.00948021383146409	0	0.0105	0.0027	0.0027	TRUE	NA
FBtr0083025	771	209	215	530	173	203	388	321	304	267	239	247	294.27	338	251	0.741	-0.433	-3.333	0.000859715514303426	0.00965223495561096	0	0.0445	0.0085	0.0085	TRUE	NA
FBtr0088937	321	70	69	193	38	49	161	108	98	97	53	60	95.97	122	70	0.57	-0.811	-3.332	0.000862388824965758	0.00966958405180704	0	0.2047	0.0301	0.0301	TRUE	NA
FBtr0330327	321	70	69	193	38	49	161	108	98	97	53	60	95.97	122	70	0.57	-0.811	-3.332	0.000862388824965758	0.00966958405180704	0	0.2047	0.0301	0.0301	TRUE	NA
FBtr0084403	1222	433	396	423	304	352	614	666	560	213	420	428	483.47	613	354	0.549	-0.865	-3.331	0.00086512990815683	0.00969397852643182	0.0553	0.0258	0.0463	0.0463	TRUE	NA
FBtr0112941	3068	460	383	1251	330	355	1542	707	541	630	456	431	718.09	930	506	0.588	-0.767	-3.33	0.000868791484253374	0.00972229843736282	0.0448	0.0178	0.0363	0.0363	TRUE	NA
FBtr0308700	641	229	201	264	160	175	322	352	284	133	221	213	254.21	319	189	0.573	-0.803	-3.329	0.000871740699060863	0.00974258314517564	0.0327	0.0531	0.0375	0.0375	TRUE	NA
FBtr0333766	22814	5951	5230	19032	4123	5143	11467	9149	7391	9587	5701	6251	8257.78	9336	7180	0.759	-0.398	-3.328	0.0008731642978141	0.0097521359750651	0.009	0.0075	0.0101	0.0101	TRUE	NA
FBtr0077190	3404	1393	1469	2859	1388	1520	1711	2142	2076	1440	1919	1847	1855.93	1976	1735	0.874	-0.195	-3.326	0.000879642594750804	0.00981809416953632	0	0.0095	0.0019	0.0019	TRUE	NA
FBtr0072745	4046	1226	1300	3673	1126	1243	2034	1885	1837	1850	1557	1511	1778.96	1919	1639	0.855	-0.226	-3.324	0.000886655475575225	0.00988992939054109	0	0.0097	0.0027	0.0027	TRUE	NA
FBtr0077235	738	273	283	218	48	187	371	420	400	110	66	227	265.68	397	134	0.336	-1.572	-3.324	0.000888404303418805	0.00990299309350585	0.2125	0.0503	0.1561	0.1561	TRUE	NA
FBtr0075274	2978	969	1101	2547	987	1075	1497	1490	1556	1283	1365	1307	1416.16	1514	1318	0.869	-0.203	-3.321	0.000898278360992791	0.0100000546888704	0	0.0109	0.0019	0.0019	TRUE	NA
FBtr0071660	1399	494	510	1037	465	484	703	759	721	522	643	588	656.17	728	584	0.797	-0.327	-3.32	0.000901437298160328	0.0100222056028928	0	0.0193	0.0054	0.0054	TRUE	NA
FBtr0330228	1399	494	510	1037	465	484	703	759	721	522	643	588	656.17	728	584	0.797	-0.327	-3.32	0.000901437298160328	0.0100222056028928	0	0.0193	0.0054	0.0054	TRUE	NA
FBtr0301766	411	111	73	208	8	26	207	171	103	105	11	32	104.64	160	49	0.236	-2.08	-3.318	0.000906644167644234	0.0100735629358994	0.2955	0.181	0.2624	0.2624	TRUE	NA
FBtr0075559	20401	6238	5460	11631	4322	5965	10254	9590	7716	5859	5976	7250	7774.36	9187	6362	0.694	-0.528	-3.317	0.000910035646937666	0.0101046963284322	0.0247	0.0075	0.0181	0.0181	TRUE	NA
FBtr0073806	3116	784	899	2608	707	897	1566	1205	1270	1314	978	1090	1237.27	1347	1127	0.837	-0.257	-3.316	0.000914332041510774	0.0101458307570619	0.001	0.0118	0.0034	0.0034	TRUE	NA
FBtr0083151	4081	1502	1731	3651	1360	1389	2051	2309	2446	1839	1881	1688	2035.78	2269	1803	0.798	-0.326	-3.314	0.000918415767596404	0.0101713952969462	0.0057	0.0092	0.0064	0.0064	TRUE	NA
FBtr0082136	67683	11037	13408	51715	11531	12043	34019	16968	18949	26051	15945	14637	21094.97	23312	18878	0.822	-0.283	-3.312	0.000925375625028483	0.0102286522988319	0.0044	0.0084	0.0052	0.0052	TRUE	NA
FBtr0076684	2210	742	861	1726	733	847	1111	1141	1217	869	1014	1029	1063.48	1156	971	0.834	-0.261	-3.312	0.000926070553536767	0.0102297381248933	0	0.0131	0.0035	0.0035	TRUE	NA
FBtr0070907	6767	2409	2378	5158	2250	2501	3401	3704	3361	2598	3111	3040	3202.49	3489	2916	0.832	-0.265	-3.31	0.000933073480398917	0.0103004583051893	0.0033	0.0082	0.0043	0.0043	TRUE	NA
FBtr0304026	2163	603	313	1194	248	204	1087	927	442	601	343	248	608.15	819	397	0.47	-1.091	-3.307	0.000941629837949506	0.0103815446571102	0.1074	0.0207	0.076	0.076	TRUE	NA
FBtr0082641	5419	1465	1668	4172	1473	1686	2724	2252	2357	2102	2037	2049	2253.5	2444	2063	0.843	-0.246	-3.304	0.000953967923709441	0.0104838628744068	0.0022	0.0089	0.0035	0.0035	TRUE	NA
FBtr0302354	849	255	267	645	225	221	427	392	377	325	311	269	350.13	399	302	0.756	-0.404	-3.303	0.000955384266931275	0.0104927020322036	0	0.0365	0.0077	0.0077	TRUE	NA
FBtr0302596	183	0	281	4	1	4	92	0	397	2	1	5	82.89	163	3	0.018	-5.823	-3.302	0.000961068207011389	0.0105416208195798	3.1566	0.2511	2.0622	2.0622	TRUE	NA
FBtr0076878	1792	591	588	1314	540	592	901	909	831	662	747	720	794.74	880	710	0.801	-0.32	-3.299	0.000971283054431083	0.0106332545882289	0.0025	0.0163	0.0054	0.0054	TRUE	NA
FBtr0300415	132	36	36	53	18	18	66	55	51	27	25	22	41.01	57	25	0.424	-1.237	-3.298	0.000974697843282745	0.0106638288610334	0	0.599	0.071	0.071	TRUE	NA
FBtr0073615	995	145	99	720	0	0	500	223	140	363	0	0	204.27	288	121	0.004	-7.869	-3.297	0.000977065907570313	0.0106765031389783	3.4927	0.0704	1.4737	3.4927	TRUE	NA
FBtr0081419	924	460	525	734	382	334	464	707	742	370	528	406	536.25	638	435	0.693	-0.529	-3.296	0.000978995388718081	0.0106837731988676	0.0143	0.0233	0.0166	0.0166	TRUE	NA
FBtr0331654	3482	605	865	2478	530	688	1750	930	1222	1248	733	836	1120.02	1301	939	0.723	-0.467	-3.296	0.000979013514665248	0.0106837731988676	0.0137	0.0126	0.0134	0.0134	TRUE	NA
FBtr0100008	4942	2143	1849	2045	1584	1822	2484	3295	2613	1030	2190	2214	2304.45	2797	1811	0.613	-0.705	-3.292	0.000993871859872583	0.0108390198254806	0.046	0.0088	0.0326	0.0326	TRUE	NA
FBtr0100277	2516	1160	1193	2149	1120	1233	1265	1783	1686	1083	1549	1499	1477.31	1578	1377	0.87	-0.201	-3.291	0.000998103103930072	0.0108779671726739	0	0.0106	0.002	0.002	TRUE	NA
FBtr0300877	513	195	158	157	130	96	258	300	223	79	180	117	192.74	260	125	0.46	-1.121	-3.288	0.00100787548820337	0.0109638435087301	0.0782	0.0762	0.0777	0.0777	TRUE	NA
FBtr0331865	1439	673	695	1082	616	721	723	1035	982	545	852	876	835.55	913	758	0.818	-0.289	-3.287	0.00101436374923076	0.0110274268337427	0	0.0157	0.0043	0.0043	TRUE	NA
FBtr0082615	115	31	50	80	0	0	58	48	71	40	0	0	36.07	59	13	0.017	-5.878	-3.286	0.00101769043379274	0.0110495787187731	2.5272	0.6889	1.7557	1.7557	TRUE	NA
FBtr0073411	3048	922	937	2578	872	978	1532	1417	1324	1299	1206	1189	1327.8	1424	1231	0.863	-0.212	-3.279	0.00104089922125358	0.0112730108965075	0	0.0113	0.0022	0.0022	TRUE	NA
FBtr0072738	3928	1702	1955	3535	1277	1652	1974	2617	2763	1781	1766	2008	2151.38	2451	1852	0.764	-0.388	-3.276	0.00105134880851805	0.0113574820247218	0.0098	0.009	0.0096	0.0096	TRUE	NA
FBtr0082433	779	335	438	433	260	375	392	515	619	218	360	456	426.5	509	345	0.659	-0.602	-3.268	0.00108310039095898	0.0116710704604656	0.0194	0.0294	0.0219	0.0219	TRUE	NA
FBtr0071610	1231	441	351	869	296	327	619	678	496	438	409	397	506.21	598	415	0.695	-0.526	-3.264	0.00109891900038678	0.0118059704131477	0.0137	0.0247	0.0165	0.0165	TRUE	NA
FBtr0089688	545	208	163	350	102	146	274	320	230	176	141	177	219.81	275	165	0.603	-0.731	-3.264	0.00109779912553089	0.0118059704131477	0.021	0.0639	0.031	0.031	TRUE	NA
FBtr0331417	3243	917	1063	2222	885	1040	1630	1410	1502	1119	1224	1264	1358.2	1514	1202	0.791	-0.338	-3.264	0.00109906257462574	0.0118059704131477	0.0057	0.0112	0.0069	0.0069	TRUE	NA
FBtr0078430	132	51	25	87	0	0	66	78	35	44	0	0	37.32	60	15	0.018	-5.828	-3.261	0.0011100926104453	0.0119020811216225	2.529	0.6641	1.7501	1.7501	TRUE	NA
FBtr0085839	6114	1767	1773	5515	1597	1762	3073	2717	2506	2778	2208	2142	2570.56	2765	2376	0.858	-0.221	-3.261	0.00111209536420536	0.0119161018274605	0.0015	0.0086	0.0029	0.0029	TRUE	NA
FBtr0301915	5640	2357	2225	510	1173	422	2835	3624	3144	257	1622	513	1999.13	3201	797	0.211	-2.247	-3.257	0.0011252981756648	0.0120425168062405	0.3422	0.0093	0.1882	0.3422	TRUE	NA
FBtr0074443	858	510	503	673	366	499	431	784	711	339	506	606	562.97	642	484	0.759	-0.397	-3.257	0.00112691681655881	0.012052315597682	0.0048	0.0222	0.0088	0.0088	TRUE	NA
FBtr0336646	1225	486	518	571	169	422	616	747	732	288	234	513	521.53	698	345	0.492	-1.023	-3.254	0.00113788146306729	0.0121468491922949	0.0932	0.0239	0.069	0.069	TRUE	NA
FBtr0333904	1003	169	215	600	115	181	504	260	304	302	159	220	291.51	356	227	0.645	-0.633	-3.249	0.00115826656613626	0.0123567654074922	0.0153	0.045	0.0231	0.0231	TRUE	NA
FBtr0082499	5025	1218	1108	1400	688	1108	2526	1873	1566	705	951	1347	1494.57	1988	1001	0.501	-0.997	-3.248	0.00116202438729859	0.0123891455819944	0.1049	0.0106	0.0671	0.0671	TRUE	NA
FBtr0070216	1363	568	558	1032	485	586	685	873	789	520	671	712	708.28	782	634	0.805	-0.313	-3.244	0.00117711168297764	0.0125344116105395	0	0.018	0.0052	0.0052	TRUE	NA
FBtr0083258	2682	1069	916	1871	797	975	1348	1643	1295	943	1102	1185	1252.61	1429	1077	0.75	-0.414	-3.243	0.00118419450902544	0.0125923902127502	0.0106	0.0117	0.0109	0.0109	TRUE	NA
FBtr0273274	2553	656	733	1557	611	703	1283	1009	1036	784	845	854	968.55	1109	828	0.746	-0.422	-3.243	0.0011847599984348	0.0125923902127502	0.0106	0.014	0.0111	0.0111	TRUE	NA
FBtr0088521	309	103	163	139	24	70	155	158	230	70	33	85	122.05	181	63	0.349	-1.517	-3.242	0.00118577385409919	0.0125953574688207	0.149	0.1452	0.1467	0.1467	TRUE	NA
FBtr0071275	3125	816	835	2296	787	811	1571	1255	1180	1157	1088	986	1205.97	1335	1077	0.808	-0.308	-3.242	0.0011869374333302	0.012599910437779	0.0038	0.012	0.0056	0.0056	TRUE	NA
FBtr0087384	3678	786	710	2813	621	755	1849	1208	1003	1417	859	918	1208.98	1353	1065	0.79	-0.34	-3.24	0.00119489674767936	0.0126608837096508	0.0052	0.012	0.0069	0.0069	TRUE	NA
FBtr0077712	1379	337	380	1038	297	374	693	518	537	523	411	455	522.73	583	463	0.794	-0.333	-3.238	0.00120180311569981	0.0127261967977502	5e-04	0.0239	0.0056	0.0056	TRUE	NA
FBtr0330673	309	73	71	137	44	57	155	112	100	69	61	69	94.5	122	66	0.542	-0.884	-3.238	0.00120415834202191	0.0127432658121133	0.0089	0.2091	0.0412	0.0412	TRUE	NA
FBtr0290308	501	158	178	312	140	144	252	243	252	157	194	175	212.01	249	175	0.696	-0.523	-3.235	0.00121748698917754	0.0128525843241747	0	0.067	0.0138	0.0138	TRUE	NA
FBtr0330208	501	158	178	312	140	144	252	243	252	157	194	175	212.01	249	175	0.696	-0.523	-3.235	0.00121748698917754	0.0128525843241747	0	0.067	0.0138	0.0138	TRUE	NA
FBtr0342873	2656	588	668	1534	569	587	1335	904	944	773	787	713	909.34	1061	758	0.721	-0.472	-3.234	0.00122281255323943	0.0128929264530977	0.0139	0.0147	0.0141	0.0141	TRUE	NA
FBtr0074886	312	153	202	130	66	143	157	235	285	65	91	174	168.01	226	110	0.477	-1.069	-3.229	0.00124300756527057	0.0130801116115228	0.0652	0.0921	0.0721	0.0721	TRUE	NA
FBtr0299794	26	59	54	49	0	0	13	91	76	25	0	0	34.13	60	8	0.011	-6.552	-3.228	0.0012467393505126	0.0130968746477868	3.3472	0.7307	2.367	2.367	TRUE	NA
FBtr0305618	989	244	139	417	120	117	497	375	196	210	166	142	264.48	356	173	0.495	-1.014	-3.225	0.00126044542628464	0.013200413187675	0.0724	0.0506	0.0662	0.0662	TRUE	NA
FBtr0076207	1483	479	507	1257	432	503	745	736	717	633	597	611	673.38	733	614	0.839	-0.253	-3.225	0.0012616121899768	0.0132045661690856	0	0.0188	0.0029	0.0029	TRUE	NA
FBtr0079402	289	63	75	151	36	54	145	97	106	76	50	66	89.93	116	64	0.551	-0.859	-3.224	0.00126307391624663	0.0132117994021552	0	0.2242	0.0379	0.0379	TRUE	NA
FBtr0113451	120	32	44	36	0	4	60	49	62	18	0	5	32.45	57	8	0.092	-3.447	-3.223	0.00126874631656158	0.0132549584711345	0.6635	0.7705	0.7041	0.7041	TRUE	NA
FBtr0086027	8480	2785	2690	6964	2576	2807	4262	4282	3802	3508	3562	3412	3804.57	4115	3494	0.849	-0.236	-3.22	0.00128076289432394	0.0133723502194212	0.0024	0.0079	0.0036	0.0036	TRUE	NA
FBtr0083121	2760	1015	1225	2491	769	945	1387	1560	1731	1255	1063	1149	1357.62	1559	1156	0.744	-0.426	-3.217	0.00129619398582913	0.0135087840079359	0.0123	0.0112	0.0118	0.0118	TRUE	NA
FBtr0085349	10058	4087	4957	9171	3733	4307	5055	6283	7005	4620	5162	5235	5560.14	6114	5006	0.825	-0.278	-3.216	0.00130062359656506	0.0135465709396472	0.0045	0.0077	0.0052	0.0052	TRUE	NA
FBtr0070257	139	80	91	82	41	61	70	123	129	41	57	74	82.27	107	57	0.545	-0.874	-3.214	0.00130714912633948	0.013581675528463	0	0.2538	0.0398	0.0398	TRUE	NA
FBtr0329974	1262	741	609	1067	399	432	634	1139	861	537	552	525	708.08	878	538	0.628	-0.671	-3.214	0.00130695343965145	0.013581675528463	0.0349	0.018	0.0298	0.0298	TRUE	NA
FBtr0085322	3501	1231	1340	2780	1173	1424	1760	1893	1894	1400	1622	1731	1716.53	1849	1584	0.852	-0.231	-3.21	0.0013263545385187	0.0137728783818078	0.0015	0.0099	0.0031	0.0031	TRUE	NA
FBtr0082751	13683	2741	3171	9286	2599	3188	6877	4214	4481	4678	3594	3875	4619.88	5191	4049	0.793	-0.334	-3.209	0.00133370003390541	0.0138407708119095	0.0075	0.0078	0.0075	0.0075	TRUE	NA
FBtr0308254	5044	384	133	121	0	25	2535	590	188	61	0	30	567.49	1104	30	0.033	-4.911	-3.208	0.00133833083513999	0.0138804257940956	1.6567	0.0221	0.6286	1.6567	TRUE	NA
FBtr0073393	53	16	22	13	5	7	27	25	31	7	7	9	17.38	28	8	0.265	-1.918	-3.207	0.00133940125134379	0.0138831288107847	0	1.394	0.1713	0.1713	TRUE	NA
FBtr0084357	1336	682	807	1159	416	583	672	1049	1140	584	575	709	788.03	954	623	0.671	-0.576	-3.203	0.00135779257179847	0.0140440020649967	0.0241	0.0165	0.0219	0.0219	TRUE	NA
FBtr0333595	85	21	54	52	0	0	43	32	76	26	0	0	29.59	50	9	0.018	-5.806	-3.201	0.00137154779169026	0.0141479033337773	2.3952	0.8473	1.8058	1.8058	TRUE	NA
FBtr0079565	56812	20066	24342	33168	19204	22561	28555	30849	34401	16708	26555	27421	27415.04	31268	23561	0.737	-0.44	-3.2	0.00137410103842645	0.0141572044487879	0.0153	0.009	0.0136	0.0136	TRUE	NA
FBtr0072303	289	105	116	135	83	60	145	161	164	68	115	73	121.05	157	85	0.534	-0.904	-3.191	0.00141648629590822	0.0145544421053685	0.0217	0.1469	0.0485	0.0485	TRUE	NA
FBtr0083265	1538	801	601	980	552	541	773	1231	849	494	763	658	794.73	951	638	0.667	-0.583	-3.191	0.0014174471948691	0.0145544421053685	0.0245	0.0163	0.0227	0.0227	TRUE	NA
FBtr0302651	1187	351	278	672	245	272	597	540	393	339	339	331	422.84	510	336	0.661	-0.598	-3.191	0.00141775071838343	0.0145544421053685	0.0205	0.0297	0.0226	0.0226	TRUE	NA
FBtr0302386	1144	319	298	962	200	208	575	490	421	485	277	253	416.76	495	338	0.664	-0.59	-3.19	0.00142093525005641	0.0145784045044687	0.019	0.0301	0.0217	0.0217	TRUE	NA
FBtr0072201	748	190	208	485	175	165	376	292	294	244	242	201	274.81	321	229	0.712	-0.49	-3.187	0.00143963313770906	0.0147525824942523	0.0033	0.0483	0.0131	0.0131	TRUE	NA
FBtr0088666	187	100	99	132	43	53	94	154	140	66	59	64	96.34	129	63	0.509	-0.974	-3.181	0.00146795881387602	0.0149890922603279	0.0254	0.2035	0.0556	0.0556	TRUE	NA
FBtr0080524	38084	16458	19939	31134	16883	19429	19142	25303	28178	15684	23346	23614	22544.48	24208	20881	0.858	-0.221	-3.178	0.00148429015414542	0.0151221513686125	0.0019	0.0085	0.0034	0.0034	TRUE	NA
FBtr0302323	670	95	178	227	87	49	337	146	252	114	120	60	171.43	245	98	0.408	-1.292	-3.176	0.00149147876270729	0.0151750219037708	0.1194	0.0895	0.1109	0.1109	TRUE	NA
FBtr0086784	437	81	0	8	0	0	220	125	0	4	0	0	58.03	115	1	0.007	-7.195	-3.175	0.00149638076538661	0.0152158670473239	7.3333	0.4007	3.0472	3.0472	TRUE	NA
FBtr0074964	684	110	94	451	72	79	344	169	133	227	100	96	178.09	215	141	0.654	-0.613	-3.174	0.00150477086103085	0.015292111227927	0	0.0849	0.0195	0.0195	TRUE	NA
FBtr0076604	686	227	287	511	189	242	345	349	406	257	261	294	318.71	367	271	0.74	-0.434	-3.172	0.00151357381981702	0.0153542660159426	0	0.0406	0.0102	0.0102	TRUE	NA
