Id	Ctrl1	Ctrl3	Ctrl4	RNAi1	RNAi3	RNAi4	norm.Ctrl1	norm.Ctrl3	norm.Ctrl4	norm.RNAi1	norm.RNAi3	norm.RNAi4	baseMean	Untreated	RNAi	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
FBtr0346869	9	1	10	44	7	1	5	2	14	22	10	1	8.88	7	11	1.329	0.41	0.287	0.773859042777592	NA	1.1307	2.2992	1.32	1.32	TRUE	NA
FBtr0346870	0	0	0	1	0	0	0	0	0	1	0	0	0.08	0	0	1.707	0.772	0.19	0.849600909649089	NA	0	7.068	10	10	TRUE	NA
FBtr0346871	118547	44750	32119	175692	32994	31951	59585	68799	45392	88504	45624	38834	57789.55	57925	57654	0.931	-0.103	-0.364	0.715659103411211	0.904966435896882	0.0946	0.0121	0.0573	0.0573	TRUE	NA
FBtr0346872	182848	96550	77448	275752	79833	77213	91904	148436	109452	138909	110393	93846	115490.1	116597	114383	0.981	-0.028	-0.107	0.914615432314775	0.975197706635935	0.0408	0.0178	0.0493	0.0493	TRUE	NA
FBtr0346886	166	35	30	530	59	21	83	54	42	267	82	26	92.29	60	125	1.601	0.679	1.06	0.289283830343057	0.615511871557612	0.2967	0.2162	0.2762	0.2762	TRUE	NA
FBtr0346888	34	0	2	73	2	3	17	0	3	37	3	4	10.52	7	15	2.182	1.125	1.03	0.302953365026629	0.629406178652208	0	2.0525	0.5181	0.5181	TRUE	NA
FBtr0346889	6736	1457	2964	25673	3493	1368	3386	2240	4189	12933	4830	1663	4873.33	3272	6475	1.551	0.633	0.863	0.388008739197669	0.709734735302328	0.3877	0.0077	0.2072	0.3877	TRUE	NA
FBtr0346890	0	0	0	1	0	0	0	0	0	1	0	0	0.08	0	0	1.707	0.772	0.19	0.849600909649089	NA	0	7.068	10	10	TRUE	NA
FBtr0346891	44926	3018	1816	46166	2101	1601	22581	4640	2566	23256	2905	1946	9649.07	9929	9369	0.776	-0.366	-1.251	0.210903487933515	0.522295558122768	0.1009	0.0075	0.0614	0.0614	TRUE	NA
FBtr0346892	221409	86784	63704	240640	60722	59936	111286	133422	90029	121221	83966	72847	102128.61	111579	92678	0.812	-0.3	-1.287	0.197992208987707	0.503691709583802	0.0499	0.0165	0.0392	0.0392	TRUE	NA
FBtr0346893	5	0	1	17	3	0	3	0	1	9	4	0	2.77	1	4	3.038	1.603	0.844	0.398612020660342	NA	0	4.2486	1.8189	1.8189	TRUE	NA
FBtr0346894	0	0	0	1	0	0	0	0	0	1	0	0	0.08	0	0	1.707	0.772	0.19	0.849600909649089	NA	0	7.068	10	10	TRUE	NA
FBtr0346895	212085	60126	44610	233516	46356	41146	106600	92438	63044	117633	64101	50010	82304.19	87361	77248	0.84	-0.251	-1.067	0.285848001521511	0.612400236237694	0.0502	0.0145	0.0398	0.0398	TRUE	NA
FBtr0346896	295	80	106	989	244	53	148	123	150	498	337	64	220.18	140	300	1.939	0.955	1.46	0.144177145183881	0.421451927587692	0.427	0.0638	0.3017	0.3017	TRUE	NA
FBtr0346897	673	471	1505	809	1737	1415	338	724	2127	408	2402	1720	1286.43	1063	1510	1.361	0.444	1.104	0.269449521802578	0.59325309824998	0.1933	0.0115	0.1156	0.1156	TRUE	NA
FBtr0346900	155395	47060	37500	157617	34675	35858	78106	72350	52996	79399	47949	43583	62397.01	67817	56977	0.815	-0.295	-1.602	0.109242556660484	0.355245521886824	0.0272	0.0125	0.0244	0.0244	TRUE	NA
FBtr0346902	70332	26528	18439	87719	19082	16817	35351	40784	26059	44188	26387	20440	32201.32	34065	30338	0.849	-0.237	-0.88	0.379062459090422	0.702089765916869	0.081	0.0095	0.0521	0.0521	TRUE	NA
FBtr0346903	23874	5	5	25340	15	3	12000	8	7	12765	21	4	4133.96	4005	4263	1.359	0.443	0.604	0.545785026770265	0.824254624643184	0.3021	0.0079	0.0574	0.3021	TRUE	NA
FBtr0346904	27242	72	320	19734	343	293	13693	111	452	9941	474	356	4171.14	4752	3590	1.165	0.22	0.323	0.746717766794573	0.91663535686139	0.3313	0.0078	0.1749	0.3313	TRUE	NA
FBtr0346906	0	1	0	0	0	0	0	2	0	0	0	0	0.26	1	0	0.472	-1.084	-0.266	0.790467453348657	NA	0	5.697	10	10	TRUE	NA
FBtr0346907	135	26	18	145	33	26	68	40	25	73	46	32	47.26	44	50	1.139	0.187	0.442	0.658778371100976	0.883754033883162	0.0064	0.5104	0.1028	0.1028	TRUE	NA
FBtr0346911	33	41	32	0	22	25	17	63	45	0	30	30	30.94	42	20	0.231	-2.117	-1.681	0.0927980109304957	0.321284759859308	0	0.8094	1.0698	1.0698	TRUE	NA
FBtr0346912	327	104	106	412	144	196	164	160	150	208	199	238	186.49	158	215	1.354	0.438	2.451	0.0142374244979131	0.0882150001560569	0	0.0797	0.0172	0.0172	TRUE	NA
FBtr0346946	321	38	42	685	133	83	161	58	59	345	184	101	151.5	93	210	2.305	1.205	3.664	0.000247865095749493	0.00330178648137475	0.0541	0.1065	0.0665	0.0665	TRUE	NA
FBtr0346948	343	97	82	164	59	92	172	149	116	83	82	112	118.91	146	92	0.629	-0.669	-2.157	0.0310054427216996	0.152966132380091	0.0361	0.1507	0.0599	0.0599	TRUE	NA
FBtr0346949	343	97	82	164	59	92	172	149	116	83	82	112	118.91	146	92	0.629	-0.669	-2.157	0.0310054427216996	0.152966132380091	0.0361	0.1507	0.0599	0.0599	TRUE	NA
FBtr0346950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0346951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0346952	575	166	154	511	182	223	289	255	218	257	252	271	257	254	260	1.02	0.029	0.171	0.864464258117819	0.958255220559413	0.0065	0.0524	0.0161	0.0161	TRUE	NA
FBtr0346954	0	3	2	10	0	0	0	5	3	5	0	0	2.08	3	2	0.192	-2.382	-0.765	0.444225863914915	NA	7.1323	4.682	6.1188	6.1188	TRUE	NA
FBtr0346955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0346956	1	0	0	0	0	0	1	0	0	0	0	0	0.08	0	0	0.5	-1	-0.246	0.805882002119308	NA	0	7.0735	10	10	TRUE	NA
FBtr0346957	21	32	26	375	45	51	11	49	37	189	62	62	68.27	32	104	3.082	1.624	1.914	0.0555646664561806	0.228825520471958	0.5482	0.3261	0.4955	0.4955	TRUE	NA
FBtr0346958	979	172	140	1299	156	186	492	264	198	654	216	226	341.75	318	365	1.082	0.114	0.556	0.57816669003201	0.844812282724829	0.0221	0.0375	0.026	0.026	TRUE	NA
FBtr0346959	293	79	70	352	94	201	147	121	99	177	130	244	153.21	122	184	1.508	0.592	1.662	0.0964984935376619	0.329687160862829	0.0774	0.1049	0.084	0.084	TRUE	NA
FBtr0346960	89	0	0	173	29	0	45	0	0	87	40	0	28.66	15	42	26.894	4.749	1.853	0.0638112900866583	0.251258786689405	8.3047	0.8749	4.0838	4.0838	TRUE	NA
FBtr0346961	7	0	0	0	0	0	4	0	0	0	0	0	0.59	1	0	0.294	-1.767	-0.442	0.658211633842466	NA	0	5.8371	10	10	TRUE	NA
FBtr0346962	3	1	1	0	1	0	2	2	1	0	1	0	0.97	2	0	0.211	-2.245	-1.111	0.26671520040009	NA	0	5.5709	1.6195	1.6195	TRUE	NA
FBtr0346965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0346967	0	0	0	8	0	0	0	0	0	4	0	0	0.67	0	1	2.71	1.438	0.361	0.718038396676522	NA	10	5.8029	10	10	TRUE	NA
FBtr0346968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0346998	0	0	0	0	1	0	0	0	0	0	1	0	0.23	0	0	1.789	0.839	0.206	0.83702457706238	NA	0	5.7284	10	10	TRUE	NA
FBtr0346999	0	0	0	0	1	0	0	0	0	0	1	0	0.23	0	0	1.789	0.839	0.206	0.83702457706238	NA	0	5.7284	10	10	TRUE	NA
FBtr0347000	0	0	0	1	0	0	0	0	0	1	0	0	0.08	0	0	1.707	0.772	0.19	0.849600909649089	NA	0	7.068	10	10	TRUE	NA
FBtr0347001	0	0	0	1	0	0	0	0	0	1	0	0	0.08	0	0	1.707	0.772	0.19	0.849600909649089	NA	0	7.068	10	10	TRUE	NA
FBtr0347002	5	0	0	5	0	0	3	0	0	3	0	0	0.84	1	1	0.924	-0.114	-0.031	0.974894547018542	NA	0	5.6863	8.1402	8.1402	TRUE	NA
FBtr0347003	4	0	0	4	0	0	2	0	0	2	0	0	0.67	1	1	0.924	-0.114	-0.031	0.975029704445724	NA	0	5.8033	8.2868	8.2868	TRUE	NA
FBtr0347004	5	0	0	5	0	0	3	0	0	3	0	0	0.84	1	1	0.924	-0.114	-0.031	0.974894547018542	NA	0	5.6863	8.1402	8.1402	TRUE	NA
FBtr0347005	0	0	0	25	0	0	0	0	0	13	0	0	2.1	0	4	2.844	1.508	0.381	0.703525328419552	NA	10	4.6691	10	10	TRUE	NA
FBtr0347006	0	0	0	2	1	0	0	0	0	1	1	0	0.4	0	1	4.385	2.133	0.559	0.575991792320443	NA	0	5.7595	8.8879	8.8879	TRUE	NA
FBtr0347007	217	99	70	158	62	91	109	152	99	80	86	111	106.02	120	92	0.764	-0.388	-1.268	0.204763229384246	0.513146927224938	0.0284	0.1776	0.0574	0.0574	TRUE	NA
FBtr0347008	0	2161	2446	1476	1933	2416	0	3322	3457	744	2673	2936	2188.67	2260	2118	2.476	1.308	0.596	0.551068589606394	0.827836475880573	3.4669	0.009	1.5106	3.4669	TRUE	NA
FBtr0347009	7640	1187	1106	5619	730	946	3840	1825	1563	2831	1009	1150	2036.3	2409	1663	0.671	-0.575	-5.085	3.67954588485089e-07	9.15560735121679e-06	0.0082	0.0092	0.0085	0.0085	TRUE	NA
FBtr0347010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347011	329	146	144	438	290	321	165	224	204	221	401	390	267.52	198	337	1.646	0.719	4.035	5.46074338717348e-05	0.000878226872698895	0.0106	0.0499	0.0187	0.0187	TRUE	NA
FBtr0347012	5	0	0	0	0	0	3	0	0	0	0	0	0.42	1	0	0.303	-1.721	-0.429	0.667631719782839	NA	0	5.7846	10	10	TRUE	NA
FBtr0347013	0	12	0	5	0	0	0	18	0	3	0	0	3.49	6	1	0.071	-3.814	-0.985	0.324585027699932	NA	10	3.8616	10	10	TRUE	NA
FBtr0347014	92	0	0	330	0	0	46	0	0	166	0	0	35.41	15	55	1.952	0.965	0.575	0.565028517542423	0.836732219465085	10	0.7026	1.1718	1.1718	TRUE	NA
FBtr0347024	119	0	0	381	48	24	60	0	0	192	66	29	57.88	20	96	38.695	5.274	3.398	0.000679340681209176	0.00792286846166674	2.3499	0.402	1.2569	1.2569	TRUE	NA
FBtr0347025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347029	66	25	0	142	0	0	33	38	0	72	0	0	23.86	24	24	0.021	-5.596	-2.047	0.0406230661021741	0.184292629070038	8.8622	1.0473	4.7253	4.7253	TRUE	NA
FBtr0347030	26	6	15	36	9	10	13	9	21	18	12	12	14.37	14	14	0.988	-0.018	-0.025	0.980122469792082	0.994803127234353	0.0517	1.6302	0.2867	0.2867	TRUE	NA
FBtr0347032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347033	2	0	0	0	0	0	1	0	0	0	0	0	0.17	0	0	0.378	-1.402	-0.346	0.728979899997168	NA	0	5.9355	10	10	TRUE	NA
FBtr0347034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347036	6	0	0	0	0	0	3	0	0	0	0	0	0.5	1	0	0.298	-1.747	-0.437	0.662279315483	NA	0	5.8383	10	10	TRUE	NA
FBtr0347037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347045	343	73	71	484	94	51	172	112	100	244	130	62	136.79	128	145	1.057	0.081	0.203	0.839298203927069	0.95164711404008	0.0975	0.1233	0.1039	0.1039	TRUE	NA
FBtr0347060	0	0	0	0	4	0	0	0	0	0	6	0	0.92	0	2	5.009	2.325	0.581	0.561263981945112	NA	10	5.6162	10	10	TRUE	NA
FBtr0347061	0	0	4	0	0	0	0	0	6	0	0	0	0.94	2	0	0.179	-2.481	-0.619	0.535738702313174	NA	10	5.5986	10	10	TRUE	NA
FBtr0347062	0	9	0	0	0	0	0	14	0	0	0	0	2.31	5	0	0.085	-3.552	-0.896	0.370130562493382	NA	10	4.5345	10	10	TRUE	NA
FBtr0347063	16	4	2	5	0	3	8	6	3	3	0	4	3.86	6	2	0.373	-1.424	-1.07	0.284621155494374	NA	0	3.6879	0.915	0.915	TRUE	NA
FBtr0347064	7	12	0	7	0	0	4	18	0	4	0	0	4.25	7	1	0.068	-3.871	-1.337	0.181205005841048	NA	6.591	3.5224	5.284	5.284	TRUE	NA
FBtr0347065	7	9	3	14	13	6	4	14	4	7	18	7	8.99	7	11	1.583	0.663	0.712	0.476411096670697	NA	0.1886	2.2807	0.5	0.5	TRUE	NA
FBtr0347066	881	610	593	1225	466	491	443	938	838	617	644	597	679.49	740	619	0.881	-0.183	-0.741	0.458615448382953	0.763943183742454	0.0538	0.0187	0.0425	0.0425	TRUE	NA
FBtr0347067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347068	109	17	18	160	50	49	55	26	25	81	69	60	52.61	35	70	2.029	1.021	2.47	0.013499691438836	0.0846830259888051	0	0.4507	0.0977	0.0977	TRUE	NA
FBtr0347069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347082	0	0	0	0	0	1	0	0	0	0	0	1	0.2	0	0	1.789	0.839	0.206	0.83702457706238	NA	0	5.7914	10	10	TRUE	NA
FBtr0347083	0	0	3	284	0	0	0	0	4	143	0	0	24.55	1	48	0.321	-1.64	-0.437	0.662274287470069	0.884467417260628	10	1.019	9.1856	9.1856	TRUE	NA
FBtr0347098	76	23	20	83	20	21	38	35	28	42	28	26	32.8	34	32	0.931	-0.104	-0.242	0.808465019069809	0.942067382229271	0	0.7618	0.0987	0.0987	TRUE	NA
FBtr0347104	4800	1882	1732	3894	2211	2428	2413	2893	2448	1962	3057	2951	2620.62	2585	2657	1.008	0.012	0.086	0.931111812294315	0.97987495999836	0.016	0.0085	0.0139	0.0139	TRUE	NA
FBtr0347105	227	333	375	748	265	377	114	512	530	377	366	458	392.91	385	400	1.253	0.326	0.715	0.474480575036393	0.776340425503333	0.2117	0.0321	0.1466	0.1466	TRUE	NA
FBtr0347106	81	21	15	108	50	23	41	32	21	54	69	28	40.95	31	50	1.624	0.699	1.197	0.231454894481435	0.547518490939164	0.1355	0.5999	0.2165	0.2165	TRUE	NA
FBtr0347107	65	28	14	84	0	16	33	43	20	42	0	19	26.21	32	20	0.501	-0.998	-0.722	0.470130904341348	0.773950856926068	1.475	0.9563	1.3192	1.3192	TRUE	NA
FBtr0347108	7	5	22	31	9	5	4	8	31	16	12	6	12.74	14	11	0.961	-0.058	-0.051	0.959660190884596	0.990150703883157	0.6932	1.7888	0.8532	0.8532	TRUE	NA
FBtr0347109	24	13	0	24	0	24	12	20	0	12	0	29	12.22	11	14	1.288	0.366	0.164	0.869804289629004	0.960517310974437	4.3122	1.8452	3.496	3.496	TRUE	NA
FBtr0347110	0	27	0	0	0	0	0	42	0	0	0	0	6.92	14	0	0.03	-5.053	-1.286	0.198285016048667	NA	10	2.6904	10	10	TRUE	NA
FBtr0347111	93	31	39	81	20	0	47	48	55	41	28	0	36.33	50	23	0.397	-1.331	-0.974	0.329826972540173	0.657002586353588	1.6081	0.6836	1.3053	1.3053	TRUE	NA
FBtr0347115	1	0	0	0	0	0	1	0	0	0	0	0	0.08	0	0	0.5	-1	-0.246	0.805882002119308	NA	0	7.0735	10	10	TRUE	NA
FBtr0347146	0	0	0	45	0	0	0	0	0	23	0	0	3.78	0	8	2.876	1.524	0.385	0.700095681211214	NA	10	3.7269	10	10	TRUE	NA
FBtr0347147	4	11	10	25	4	4	2	17	14	13	6	5	9.34	11	8	0.817	-0.292	-0.249	0.803330355032806	NA	0.6574	2.2233	0.8743	0.8743	TRUE	NA
FBtr0347148	27	8	2	25	6	0	14	12	3	13	8	0	8.26	10	7	0.661	-0.597	-0.408	0.683272199158324	NA	1.0376	2.408	1.3704	1.3704	TRUE	NA
FBtr0347149	18	5	0	0	0	1	9	8	0	0	0	1	2.99	6	0	0.061	-4.038	-1.478	0.139443162462446	NA	4.5391	4.1244	4.3542	4.3542	TRUE	NA
FBtr0347150	17	3	6	16	2	5	9	5	8	8	3	6	6.42	7	6	0.778	-0.363	-0.401	0.688422295476692	NA	0	2.8127	0.415	0.415	TRUE	NA
FBtr0347151	566	202	184	208	89	256	284	311	260	105	123	311	232.35	285	180	0.598	-0.742	-1.628	0.103418942890249	0.343354749204488	0.1845	0.0595	0.1449	0.1449	TRUE	NA
FBtr0347152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347154	2	0	1	3	0	0	1	0	1	2	0	0	0.65	1	1	0.607	-0.72	-0.291	0.770888278601097	NA	0	5.8115	3.0881	3.0881	TRUE	NA
FBtr0347155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347157	5	0	1	6	1	0	3	0	1	3	1	0	1.39	1	1	1.045	0.064	0.034	0.972720211309589	NA	0	5.2028	1.4946	1.4946	TRUE	NA
FBtr0347158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347160	81	27	15	63	6	7	41	42	21	32	8	9	25.33	35	16	0.403	-1.312	-1.828	0.0674884377929071	0.261296697723938	0.1704	0.9888	0.3104	0.3104	TRUE	NA
FBtr0347181	66	22	24	111	22	17	33	34	34	56	30	21	34.65	34	36	1.014	0.02	0.038	0.970022274583846	0.992037020296841	0.0736	0.719	0.1713	0.1713	TRUE	NA
FBtr0347182	253	10	0	253	5	9	127	15	0	127	7	11	47.97	47	48	1.106	0.145	0.132	0.895053046351815	0.96849213750666	0.9654	0.5017	0.7643	0.7643	TRUE	NA
FBtr0347183	7	1	3	5	2	0	4	2	4	3	3	0	2.43	3	2	0.555	-0.849	-0.579	0.562769258165545	NA	0	4.4561	1.0654	1.0654	TRUE	NA
FBtr0347184	6	0	4	7	1	7	3	0	6	4	1	9	3.68	3	5	1.508	0.593	0.382	0.702510088068338	NA	0.7803	3.772	1.4403	1.4403	TRUE	NA
FBtr0347185	0	1	0	2	2	1	0	2	0	1	3	1	1.09	1	2	4.378	2.13	1.068	0.285372908713996	NA	0	5.4687	1.5712	1.5712	TRUE	NA
FBtr0347186	4	0	3	12	4	0	2	0	4	6	6	0	2.97	2	4	1.745	0.803	0.398	0.690926688742885	NA	1.7963	4.1358	2.5069	2.5069	TRUE	NA
FBtr0347187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347190	0	0	0	0	0	2	0	0	0	0	0	2	0.41	0	1	2.808	1.49	0.369	0.712402580637951	NA	10	5.7681	10	10	TRUE	NA
FBtr0347193	6	3	0	9	2	6	3	5	0	5	3	7	3.7	3	5	1.914	0.937	0.677	0.498153128222124	NA	0.1475	3.7616	1.0553	1.0553	TRUE	NA
FBtr0347194	1	1	0	1	0	0	1	2	0	1	0	0	0.42	1	0	0.496	-1.013	-0.388	0.698056242312141	NA	0	5.7901	3.2832	3.2832	TRUE	NA
FBtr0347195	0	0	1	1	1	0	0	0	1	1	1	0	0.55	0	1	1.782	0.834	0.312	0.754669847686498	NA	0	5.8427	3.4098	3.4098	TRUE	NA
FBtr0347196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347199	18	11	12	58	13	4	9	17	17	29	18	5	15.83	14	17	1.151	0.203	0.216	0.829305863472174	0.948600195047168	0.3967	1.5079	0.5675	0.5675	TRUE	NA
FBtr0347200	683	133	150	1729	430	559	343	204	212	871	595	679	484.13	253	715	2.842	1.507	11.056	2.04420856282851e-28	4.93604388748337e-26	0.0057	0.0258	0.0103	0.0103	TRUE	NA
FBtr0347201	592	306	271	1834	564	674	298	470	383	924	780	819	612.32	384	841	2.228	1.156	5.504	3.70832621586394e-08	1.11928775783048e-06	0.0346	0.0205	0.0297	0.0297	TRUE	NA
FBtr0347209	288	57	52	355	62	74	145	88	73	179	86	90	110.06	102	118	1.15	0.202	0.873	0.382519187428899	0.705540040550326	0	0.1684	0.0275	0.0275	TRUE	NA
FBtr0347210	9	0	0	47	0	0	5	0	0	24	0	0	4.7	2	8	1.731	0.792	0.258	0.796346501652128	NA	10	3.3464	5.5735	5.5735	TRUE	NA
FBtr0347211	169	16	32	106	15	10	85	25	45	53	21	12	40.18	52	29	0.525	-0.929	-1.743	0.0812832517483157	0.294072157526556	0.0581	0.6126	0.1654	0.1654	TRUE	NA
FBtr0347212	0	0	12	0	0	0	0	0	17	0	0	0	2.83	6	0	0.07	-3.828	-0.968	0.332928636446745	NA	10	4.2177	10	10	TRUE	NA
FBtr0347213	0	0	3	0	0	0	0	0	4	0	0	0	0.71	1	0	0.22	-2.183	-0.543	0.5869831933013	NA	10	5.7826	10	10	TRUE	NA
FBtr0347214	2905	971	896	2943	1352	1436	1460	1493	1266	1483	1870	1745	1552.77	1406	1699	1.201	0.264	2.034	0.0419669560920371	0.188642237871496	0.0119	0.0104	0.0114	0.0114	TRUE	NA
FBtr0347215	16	56	59	54	25	38	8	86	83	27	35	46	47.58	59	36	0.871	-0.199	-0.266	0.789877068197126	0.934487092483026	0.3469	0.5065	0.3791	0.3791	TRUE	NA
FBtr0347216	47	19	9	19	17	33	24	29	13	10	24	40	23.12	22	25	0.978	-0.032	-0.04	0.967955925235935	0.99173109318382	0.2781	1.0788	0.4039	0.4039	TRUE	NA
FBtr0347217	28	20	13	63	0	14	14	31	18	32	0	17	18.66	21	16	0.639	-0.647	-0.447	0.655232266032483	0.882150303821336	1.4944	1.3113	1.4451	1.4451	TRUE	NA
FBtr0347218	45	45	48	75	24	46	23	69	68	38	33	56	47.75	53	42	0.895	-0.16	-0.3	0.764136815807964	0.922950653107773	0.1152	0.5044	0.1821	0.1821	TRUE	NA
FBtr0347219	1	0	0	2	0	0	1	0	0	1	0	0	0.25	0	0	1.181	0.24	0.064	0.948859386521858	NA	0	5.701	8.5718	8.5718	TRUE	NA
FBtr0347257	1	0	0	0	1	0	1	0	0	0	1	0	0.31	0	0	0.926	-0.112	-0.029	0.976711488328014	NA	0	5.6871	8.5324	8.5324	TRUE	NA
FBtr0347258	28	0	10	9	29	0	14	0	14	5	40	0	12.14	9	15	1.445	0.531	0.227	0.820790892307551	0.946255794356265	4.8379	1.8539	3.8691	3.8691	TRUE	NA
FBtr0347265	361	68	78	387	108	116	181	105	110	195	149	141	146.92	132	162	1.232	0.301	1.472	0.140910836614123	0.415867685128683	0	0.1113	0.0223	0.0223	TRUE	NA
FBtr0347266	100	23	12	92	12	15	50	35	17	46	17	18	30.63	34	27	0.758	-0.399	-0.721	0.470871086032606	0.774229775544862	0.0383	0.818	0.1769	0.1769	TRUE	NA
FBtr0347274	129	14	17	136	0	0	65	22	24	69	0	0	29.82	37	23	0.046	-4.448	-2.604	0.00922210879044484	0.0639837446796383	2.088	0.8407	1.5625	1.5625	TRUE	NA
FBtr0347275	1	0	0	4	1	0	1	0	0	2	1	0	0.65	0	1	3.018	1.594	0.628	0.530042396963334	NA	0	5.8139	3.2936	3.2936	TRUE	NA
FBtr0347276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347282	0	4	0	17	0	0	0	6	0	9	0	0	2.45	2	3	0.217	-2.202	-0.566	0.571232953641301	NA	10	4.4422	10	10	TRUE	NA
FBtr0347283	1	0	0	2	0	0	1	0	0	1	0	0	0.25	0	0	1.181	0.24	0.064	0.948859386521858	NA	0	5.701	8.5718	8.5718	TRUE	NA
FBtr0347285	14	7	4	15	5	3	7	11	6	8	7	4	6.93	8	6	0.786	-0.347	-0.397	0.691483288998015	NA	0	2.6881	0.3974	0.3974	TRUE	NA
FBtr0347286	0	0	1	1	0	0	0	0	1	1	0	0	0.32	0	0	0.895	-0.16	-0.042	0.966696317671573	NA	0	5.6893	8.6158	8.6158	TRUE	NA
FBtr0347287	54	9	12	58	6	18	27	14	17	29	8	22	19.55	19	20	1.02	0.029	0.043	0.965710701655584	0.991249237549491	0.034	1.258	0.2546	0.2546	TRUE	NA
FBtr0347288	0	0	0	0	5	0	0	0	0	0	7	0	1.15	0	2	5.883	2.556	0.64	0.522134636139934	NA	10	5.4104	10	10	TRUE	NA
FBtr0347289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0347290	20	11	5	30	7	6	10	17	7	15	10	7	11.02	11	11	0.944	-0.084	-0.104	0.916981126138635	0.976289987478805	0.0855	1.9873	0.3656	0.3656	TRUE	NA
FBtr0347301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
