Id	Ctrl1	Ctrl3	Ctrl4	RNAi1	RNAi3	RNAi4	norm.Ctrl1	norm.Ctrl3	norm.Ctrl4	norm.RNAi1	norm.RNAi3	norm.RNAi4	baseMean	Untreated	RNAi	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
FBtr0073426	643	282	265	4846	2247	2659	323	434	375	2441	3107	3232	1651.89	377	2927	7.738	2.952	36.038	2.12589346084373e-284	3.6446317492705e-280	6e-04	0.0101	0.0033	0.0033	TRUE	NA
FBtr0089349	1637	504	565	6516	2758	2959	823	775	798	3282	3814	3596	2181.45	799	3564	4.433	2.148	24.534	6.36785056096317e-133	3.63901433390509e-129	0.0035	0.009	0.0047	0.0047	TRUE	NA
FBtr0076772	1012	299	342	3183	1088	1266	509	460	483	1603	1504	1539	1016.38	484	1549	3.195	1.676	23.157	1.2386475443582e-118	5.30884337511927e-115	0	0.0135	0.0023	0.0023	TRUE	NA
FBtr0087258	955	458	379	5310	2793	2900	480	704	536	2675	3862	3525	1963.59	573	3354	5.825	2.542	19.942	1.77549389439451e-88	3.04390673254996e-85	0.0112	0.0093	0.0106	0.0106	TRUE	NA
FBtr0085155	970	382	490	3056	1350	1549	488	587	692	1539	1867	1883	1176.04	589	1763	3.009	1.589	17.155	5.73995044596696e-66	6.15035690285359e-63	0.0022	0.0122	0.005	0.005	TRUE	NA
FBtr0077247	913	239	259	2432	671	806	459	367	366	1225	928	980	720.83	397	1044	2.631	1.395	16.517	2.77312491679846e-61	2.37712267867964e-58	0	0.0177	0.0033	0.0033	TRUE	NA
FBtr0071537	1272	370	427	2704	928	1042	639	569	603	1362	1283	1266	953.91	604	1304	2.156	1.108	15.539	1.89692453771471e-54	1.25080285671466e-51	0	0.0142	0.0024	0.0024	TRUE	NA
FBtr0342810	488	169	108	5136	2735	2631	245	260	153	2587	3782	3198	1704.12	219	3189	14.391	3.847	15.153	7.2731627646905e-52	4.2996931875122e-49	0.0679	0.0099	0.0437	0.0437	TRUE	NA
FBtr0071849	286	129	155	934	483	557	144	198	219	470	668	677	396.08	187	605	3.24	1.696	14.999	7.47857756192004e-51	4.27375779071857e-48	0	0.0318	0.0056	0.0056	TRUE	NA
FBtr0082452	11155	3113	3020	22048	6454	7641	5607	4786	4268	11107	8925	9287	7329.82	4887	9773	2.001	1.001	14.826	9.95551121542824e-50	5.33366513366568e-47	0.0021	0.0075	0.0031	0.0031	TRUE	NA
FBtr0332202	644	244	173	4001	1267	1530	324	375	244	2015	1752	1860	1095.07	314	1876	5.973	2.578	14.812	1.21920066580262e-49	6.33393218621821e-47	0.0238	0.0128	0.0197	0.0197	TRUE	NA
FBtr0300889	384	126	105	1427	505	549	193	194	148	719	698	667	436.59	178	695	3.889	1.96	14.049	7.78997372595732e-45	3.60949485291385e-42	9e-04	0.0287	0.0102	0.0102	TRUE	NA
FBtr0081619	140	51	83	954	425	547	70	78	117	481	588	665	333.2	88	578	6.543	2.71	13.996	1.65381905004358e-44	7.46133520893345e-42	0.0099	0.0386	0.0201	0.0201	TRUE	NA
FBtr0089581	0	2	2	4851	2340	2482	0	3	3	2444	3236	3017	1450.33	2	2899	2123.14	11.052	13.689	1.18714681842947e-42	4.96401098906215e-40	0.2626	0.0107	0.1009	0.1009	TRUE	NA
FBtr0071249	16928	7608	8741	25469	12968	15013	8508	11697	12353	12830	17932	18247	13594.54	10853	16336	1.505	0.59	13.681	1.32648328000628e-42	5.41457841724467e-40	4e-04	0.0078	0.0013	0.0013	TRUE	NA
FBtr0081639	50760	22632	26047	77186	40297	45990	25513	34794	36810	38882	55723	55897	41270.05	32372	50167	1.547	0.629	13.672	1.49361500375617e-42	5.95500828474321e-40	5e-04	0.0104	0.0015	0.0015	TRUE	NA
FBtr0302291	7087	2313	2571	17565	7571	7041	3562	3556	3633	8848	10469	8558	6437.8	3584	9292	2.59	1.373	13.441	3.45748612675344e-41	1.34716232175139e-38	0.0087	0.0076	0.0073	0.0073	TRUE	NA
FBtr0076454	1476	469	653	4475	1667	2061	742	721	923	2254	2305	2505	1575.02	795	2355	2.964	1.567	13.081	4.20414025863123e-39	1.60168401319942e-36	0.0098	0.0103	0.0094	0.0094	TRUE	NA
FBtr0303750	289	50	34	2265	272	318	145	77	48	1141	376	387	362.3	90	635	6.811	2.768	13.028	8.42522304087491e-39	3.07323454920765e-36	0.0165	0.0351	0.0235	0.0235	TRUE	NA
FBtr0100479	5305	2350	2532	8198	4309	5078	2666	3613	3578	4130	5958	6172	4352.96	3286	5420	1.637	0.711	12.897	4.70993122908894e-38	1.61494121983001e-35	9e-04	0.0078	0.0019	0.0019	TRUE	NA
FBtr0072557	4381	1355	1480	6689	2260	2507	2202	2083	2092	3370	3125	3047	2653.09	2126	3181	1.498	0.583	12.124	7.84349191547163e-34	2.35910219997975e-31	0	0.0085	0.0012	0.0012	TRUE	NA
FBtr0088506	1541	496	611	3058	1308	1533	775	763	863	1540	1809	1863	1268.83	800	1737	2.156	1.108	12.126	7.71695408074193e-34	2.35910219997975e-31	0.003	0.0116	0.005	0.005	TRUE	NA
FBtr0081635	4704	1101	1387	9408	2667	2871	2364	1693	1960	4739	3688	3489	2988.97	2006	3972	1.978	0.984	12.102	1.03595289745949e-33	3.06213387483544e-31	0.0031	0.0083	0.0043	0.0043	TRUE	NA
FBtr0073359	6771	2269	2402	13498	6215	6161	3403	3488	3395	6800	8594	7488	5528.02	3429	7627	2.215	1.148	12.051	1.90910501524119e-33	5.54740616632117e-31	0.0059	0.0077	0.0063	0.0063	TRUE	NA
FBtr0347200	683	133	150	1729	430	559	343	204	212	871	595	679	484.13	253	715	2.842	1.507	11.056	2.04420856282851e-28	4.93604388748337e-26	0.0057	0.0258	0.0103	0.0103	TRUE	NA
FBtr0075699	704	162	307	3691	1267	1480	354	249	434	1859	1752	1799	1074.49	346	1803	5.214	2.382	11.009	3.46250565505096e-28	8.24461068752691e-26	0.0432	0.013	0.0318	0.0318	TRUE	NA
FBtr0081614	222	78	63	926	406	549	112	120	89	466	561	667	335.95	107	565	5.194	2.377	10.85	1.99308801611246e-27	4.55593345976428e-25	0.0249	0.0382	0.0286	0.0286	TRUE	NA
FBtr0086029	44099	16039	17268	65414	29753	34377	22165	24658	24404	32952	41142	41783	31184.07	23742	38626	1.619	0.695	10.77	4.77153340683805e-27	1.0354831484409e-24	0.0019	0.0094	0.003	0.003	TRUE	NA
FBtr0072679	6153	2387	2546	8308	3718	4113	3093	3670	3598	4185	5141	4999	4114.32	3454	4775	1.38	0.464	10.676	1.31380013183115e-26	2.78071474816212e-24	1e-04	0.0079	0.0011	0.0011	TRUE	NA
FBtr0087617	123	100	53	1334	1072	791	62	154	75	672	1482	961	567.7	97	1038	10.765	3.428	10.621	2.38185262366777e-26	4.91981703375426e-24	0.099	0.0221	0.069	0.069	TRUE	NA
FBtr0337020	0	0	0	2869	915	808	0	0	0	1445	1265	982	615.43	0	1231	6451.116	12.655	10.565	4.32798154135382e-26	8.52861098218045e-24	0.0509	0.0204	0.0336	0.0336	TRUE	NA
FBtr0077920	866	347	402	2079	818	897	435	533	568	1047	1131	1090	800.92	512	1089	2.15	1.104	10.434	1.73940178255604e-25	3.27695650111436e-23	0	0.0162	0.0065	0.0065	TRUE	NA
FBtr0076427	1807	498	537	3277	991	1028	908	766	759	1651	1370	1249	1117.23	811	1423	1.756	0.812	10.351	4.1316861536999e-25	7.37850285614908e-23	0.0011	0.0126	0.0034	0.0034	TRUE	NA
FBtr0088266	544	110	107	1309	344	377	273	169	151	659	476	458	364.51	198	531	2.697	1.431	10.246	1.23408293651717e-24	2.18114617151034e-22	0.0031	0.0349	0.0101	0.0101	TRUE	NA
FBtr0346714	0	0	2	1312	1210	1365	0	0	3	661	1673	1659	666	1	1331	1786.949	10.803	10.232	1.41997801171353e-24	2.48409214620578e-22	0.1045	0.019	0.0527	0.0527	TRUE	NA
FBtr0087232	1821	693	787	2778	1193	1377	915	1065	1112	1399	1650	1674	1302.61	1031	1574	1.527	0.611	10.228	1.47959588415282e-24	2.56224159978949e-22	0	0.0114	0.0017	0.0017	TRUE	NA
FBtr0301964	0	0	0	1144	687	1193	0	0	0	576	950	1450	496.04	0	992	4961.94	12.277	10.154	3.17326782533007e-24	5.2817964657727e-22	0.0937	0.0252	0.0529	0.0529	TRUE	NA
FBtr0072635	123	48	34	660	379	334	62	74	48	332	524	406	241.03	61	421	6.717	2.748	10.035	1.0734201429382e-23	1.7694918202435e-21	0.0388	0.0568	0.0441	0.0441	TRUE	NA
FBtr0072649	5468	1925	1919	8598	3056	3664	2748	2959	2712	4331	4226	4453	3571.7	2806	4337	1.547	0.629	9.993	1.63518234622149e-23	2.64467605128502e-21	0.0012	0.008	0.0025	0.0025	TRUE	NA
FBtr0077739	3247	1459	1632	5089	2352	2776	1632	2243	2306	2564	3252	3374	2561.9	2060	3063	1.497	0.582	9.979	1.87535544975088e-23	3.00477512434852e-21	0	0.0086	0.002	0.002	TRUE	NA
FBtr0347567	247	137	227	3719	1230	1400	124	211	321	1873	1701	1702	988.57	219	1759	8.51	3.089	9.857	6.39298281360893e-23	9.87399075283888e-21	0.1032	0.0138	0.0679	0.0679	TRUE	NA
FBtr0082760	1316	442	536	2628	1031	1374	661	680	757	1324	1426	1670	1086.33	699	1473	2.098	1.069	9.846	7.14818495495279e-23	1.09418288274742e-20	0.0057	0.0129	0.0074	0.0074	TRUE	NA
FBtr0340240	489	80	77	5511	748	457	246	123	109	2776	1034	555	807.25	159	1455	8.176	3.031	9.806	1.05690314436933e-22	1.60349977938653e-20	0.0915	0.0161	0.0635	0.0635	TRUE	NA
FBtr0075966	764	321	370	1465	658	834	384	494	523	738	910	1014	676.99	467	887	1.904	0.929	9.8	1.12125795417437e-22	1.68621459354082e-20	0.0012	0.0187	0.0048	0.0048	TRUE	NA
FBtr0100470	1269	778	1079	2822	2650	2692	638	1196	1525	1422	3664	3272	1952.79	1120	2786	2.436	1.284	9.779	1.39210720010436e-22	2.05743843436113e-20	0.0127	0.0094	0.0118	0.0118	TRUE	NA
FBtr0084291	2773	732	811	5053	1383	1461	1394	1125	1146	2545	1912	1776	1649.81	1222	2078	1.696	0.762	9.682	3.60727915624518e-22	5.28574306450148e-20	0.0022	0.0101	0.0037	0.0037	TRUE	NA
FBtr0075541	172	39	41	612	158	170	86	60	58	308	218	207	156.29	68	244	3.588	1.843	9.638	5.53162927658652e-22	7.9692649006554e-20	0	0.1019	0.0161	0.0161	TRUE	NA
FBtr0340405	0	0	0	1154	492	425	0	0	0	581	680	517	296.37	0	593	3128.783	11.611	9.621	6.52835497856041e-22	9.32684314603664e-20	0.0543	0.0442	0.0489	0.0489	TRUE	NA
FBtr0080837	15216	5590	6617	21655	9308	10826	7648	8594	9351	10909	12871	13158	10421.88	8531	12313	1.442	0.528	9.597	8.24132210084571e-22	1.16767955451983e-19	0.0011	0.0076	0.0021	0.0021	TRUE	NA
FBtr0083397	2003	697	757	3475	1231	1349	1007	1072	1070	1751	1702	1640	1373.42	1050	1698	1.625	0.7	9.565	1.12109143285284e-21	1.57540914137943e-19	0.0011	0.0111	0.003	0.003	TRUE	NA
FBtr0076808	1118	488	611	2227	1041	1199	562	750	863	1122	1439	1457	1032.38	725	1339	1.864	0.898	9.544	1.37078012167848e-21	1.91062230943544e-19	0.0028	0.0134	0.0053	0.0053	TRUE	NA
FBtr0302833	818	308	278	1696	764	787	411	474	393	854	1056	957	690.82	426	956	2.232	1.158	9.463	3.00013128157766e-21	4.08208338820376e-19	0.0057	0.0184	0.009	0.009	TRUE	NA
FBtr0302188	1457	442	473	2328	890	1004	732	680	668	1173	1231	1220	950.67	693	1208	1.732	0.793	9.404	5.26343939200346e-21	7.04971913566464e-19	0	0.0142	0.0039	0.0039	TRUE	NA
FBtr0305679	548	177	233	1177	496	531	275	272	329	593	686	645	466.83	292	641	2.188	1.129	9.397	5.60036848428094e-21	7.40277336237413e-19	3e-04	0.0268	0.0078	0.0078	TRUE	NA
FBtr0076453	612	186	210	1518	434	595	308	286	297	765	600	723	496.39	297	696	2.351	1.233	9.389	6.0594820964606e-21	7.93005809631455e-19	0.006	0.0252	0.0098	0.0098	TRUE	NA
FBtr0333073	587	188	174	1370	515	497	295	289	246	690	712	604	472.72	277	669	2.414	1.272	9.308	1.30257852574825e-20	1.65417824040208e-18	0.0057	0.0264	0.0107	0.0107	TRUE	NA
FBtr0088136	62	25	66	1076	449	540	31	38	93	542	621	656	330.35	54	606	11.8	3.561	9.3	1.39879006001474e-20	1.76329829330094e-18	0.1302	0.039	0.0945	0.0945	TRUE	NA
FBtr0112879	0	0	0	1239	137	182	0	0	0	624	189	221	172.47	0	345	1603.689	10.647	9.258	2.08055895947675e-20	2.56612250368844e-18	0.0766	0.0888	0.0827	0.0827	TRUE	NA
FBtr0072102	120	58	56	394	190	224	60	89	79	198	263	272	160.35	76	244	3.225	1.689	9.236	2.55879039023411e-20	3.11119875533146e-18	0	0.0983	0.0151	0.0151	TRUE	NA
FBtr0074805	2105	493	528	3190	827	923	1058	758	746	1607	1144	1122	1072.42	854	1291	1.511	0.596	9.206	3.396880556215e-20	4.04417501776041e-18	0	0.013	0.002	0.002	TRUE	NA
FBtr0346276	1106	287	308	2068	529	631	556	441	435	1042	732	767	662.1	477	847	1.776	0.828	9.202	3.51673571854897e-20	4.15799428681404e-18	7e-04	0.0191	0.004	0.004	TRUE	NA
FBtr0472696	277	179	103	1474	916	1480	139	275	146	743	1267	1799	728	187	1270	6.561	2.714	9.07	1.18790871943779e-19	1.33983599250272e-17	0.0882	0.0176	0.0613	0.0613	TRUE	NA
FBtr0088681	2552	854	999	4090	1969	2146	1283	1313	1412	2060	2723	2608	1899.8	1336	2464	1.826	0.869	9.036	1.62570325199669e-19	1.7866061892456e-17	0.005	0.0095	0.006	0.006	TRUE	NA
FBtr0079543	3528	1299	1242	6077	2177	2436	1773	1997	1755	3061	3010	2961	2426.33	1842	3011	1.638	0.712	9.014	1.98720214526265e-19	2.1699741132728e-17	0.0028	0.0087	0.004	0.004	TRUE	NA
FBtr0301850	169	60	36	1087	269	277	85	92	51	548	372	337	247.38	76	419	5.475	2.453	9	2.25745859987042e-19	2.41886688976116e-17	0.0388	0.0549	0.0444	0.0444	TRUE	NA
FBtr0305073	345	173	90	1905	849	944	173	266	127	960	1174	1147	641.26	189	1094	5.781	2.531	8.984	2.6172135449116e-19	2.78692602571208e-17	0.0753	0.0197	0.0538	0.0538	TRUE	NA
FBtr0072141	2535	1012	1177	3644	1647	1936	1274	1556	1663	1836	2277	2353	1826.59	1498	2155	1.439	0.525	8.964	3.11728696923166e-19	3.29893628398195e-17	0	0.0096	0.0019	0.0019	TRUE	NA
FBtr0089970	3512	1144	1382	5727	2007	2385	1765	1759	1953	2885	2775	2899	2339.35	1826	2853	1.565	0.646	8.902	5.48629953757897e-19	5.59863805191987e-17	0.0017	0.0088	0.0033	0.0033	TRUE	NA
FBtr0302863	0	0	0	1283	96	201	0	0	0	646	133	244	170.56	0	341	1528.856	10.578	8.853	8.5274472037091e-19	8.65056537635437e-17	0.2966	0.0902	0.167	0.167	TRUE	NA
FBtr0076496	427	157	210	1095	440	601	215	241	297	552	608	730	440.55	251	630	2.517	1.331	8.785	1.56539042131639e-18	1.57865019900284e-16	0.0087	0.0284	0.0136	0.0136	TRUE	NA
FBtr0083945	4406	2018	2318	5997	3179	3795	2215	3102	3276	3021	4396	4613	3437.05	2864	4010	1.395	0.48	8.781	1.62121219448984e-18	1.6253837346394e-16	6e-04	0.0081	0.0018	0.0018	TRUE	NA
FBtr0301884	1055	628	486	2546	1547	1705	530	965	687	1283	2139	2072	1279.44	727	1831	2.505	1.325	8.772	1.74915413248512e-18	1.74345921205377e-16	0.0171	0.0116	0.0154	0.0154	TRUE	NA
FBtr0078841	28	10	12	308	91	104	14	15	17	155	126	126	75.63	15	136	9.011	3.172	8.763	1.90230859443828e-18	1.88515482907803e-16	0.0084	0.2846	0.0554	0.0554	TRUE	NA
FBtr0081882	7470	3014	3357	10074	5178	5913	3755	4634	4744	5075	7160	7187	5425.7	4378	6474	1.466	0.552	8.726	2.64828554905211e-18	2.56509646626832e-16	0.0017	0.0077	0.0027	0.0027	TRUE	NA
FBtr0077604	1464	482	478	2269	823	927	736	741	676	1143	1138	1127	926.69	718	1136	1.581	0.661	8.709	3.07115231083503e-18	2.94144330820982e-16	0	0.0145	0.003	0.003	TRUE	NA
FBtr0074745	234	98	120	541	279	305	118	151	170	273	386	371	244.48	146	343	2.342	1.228	8.697	3.39844013658901e-18	3.21894241445757e-16	0	0.0558	0.0093	0.0093	TRUE	NA
FBtr0113323	0	0	0	538	261	229	0	0	0	271	361	278	151.71	0	303	1597.151	10.641	8.698	3.38079484717768e-18	3.21894241445757e-16	0.0508	0.1063	0.0771	0.0771	TRUE	NA
FBtr0077958	2698	986	1163	4009	1808	2194	1356	1516	1644	2020	2500	2667	1950.3	1505	2396	1.582	0.661	8.696	3.44394515246318e-18	3.24412064251807e-16	0.0021	0.0094	0.0036	0.0036	TRUE	NA
FBtr0081353	44	4	0	1058	196	224	22	6	0	533	271	272	184.09	9	359	47.848	5.58	8.689	3.64695790292931e-18	3.39801338520762e-16	0.4073	0.0811	0.2054	0.2054	TRUE	NA
FBtr0088073	1980	759	773	2835	1258	1417	995	1167	1092	1428	1740	1722	1357.41	1085	1630	1.495	0.58	8.668	4.39091449290352e-18	4.0471955949644e-16	4e-04	0.0112	0.0024	0.0024	TRUE	NA
FBtr0300017	21564	10512	8810	43861	24691	25556	10839	16161	12451	22095	34143	31061	21124.86	13150	29100	2.196	1.135	8.616	6.94395842774109e-18	6.36616167300499e-16	0.014	0.0084	0.0124	0.0124	TRUE	NA
FBtr0346711	1091	416	357	2625	862	957	548	640	505	1322	1192	1163	894.99	564	1226	2.179	1.124	8.612	7.21030825041979e-18	6.5751874811275e-16	0.0093	0.0149	0.0108	0.0108	TRUE	NA
FBtr0342814	494	63	232	4737	2067	2307	248	97	328	2386	2858	2804	1453.58	224	2683	11.929	3.576	8.593	8.50358460572183e-18	7.67291865686816e-16	0.2175	0.0107	0.1221	0.1221	TRUE	NA
FBtr0079937	9357	3195	3440	12043	4958	5706	4703	4912	4862	6067	6856	6935	5722.39	4826	6619	1.367	0.451	8.568	1.0554811365337e-17	9.32740649728547e-16	9e-04	0.0076	0.0018	0.0018	TRUE	NA
FBtr0076545	578	287	262	1235	871	846	291	441	370	622	1204	1028	659.47	367	951	2.522	1.335	8.561	1.12333447342427e-17	9.87612626276185e-16	0.0142	0.0192	0.0155	0.0155	TRUE	NA
FBtr0306087	141	53	101	794	337	471	71	81	143	400	466	572	288.92	98	479	4.955	2.309	8.549	1.24349873719117e-17	1.07669405810129e-15	0.0462	0.0455	0.046	0.046	TRUE	NA
FBtr0085583	5206	2150	2240	7520	3990	4659	2617	3305	3166	3788	5517	5663	4009.32	3029	4989	1.627	0.702	8.539	1.35330293033274e-17	1.16588067525751e-15	0.0037	0.0079	0.0046	0.0046	TRUE	NA
FBtr0332963	150	58	53	573	178	203	75	89	75	289	246	247	170.16	80	261	3.309	1.726	8.512	1.71438653428678e-17	1.4478543223553e-15	0.0036	0.0905	0.0208	0.0208	TRUE	NA
FBtr0080892	461	134	163	918	371	392	232	206	230	462	513	476	353.33	223	484	2.155	1.108	8.475	2.35152228568036e-17	1.96656088125386e-15	0	0.0361	0.0088	0.0088	TRUE	NA
FBtr0304802	722	215	294	1817	572	783	363	331	415	915	791	952	627.81	370	886	2.4	1.263	8.465	2.57170339570856e-17	2.1205672882889e-15	0.0122	0.0201	0.014	0.014	TRUE	NA
FBtr0290078	156	39	76	679	362	496	78	60	107	342	501	603	281.87	82	482	5.688	2.508	8.459	2.70794741574419e-17	2.22129428208222e-15	0.0602	0.0469	0.0558	0.0558	TRUE	NA
FBtr0088391	11230	4909	5360	13923	6714	7504	5645	7547	7575	7014	9284	9121	7697.47	6922	8473	1.226	0.294	8.403	4.34215437555557e-17	3.52805187746562e-15	0	0.0075	7e-04	7e-04	TRUE	NA
FBtr0087732	2150	909	1057	2992	1482	1683	1081	1397	1494	1507	2049	2046	1595.67	1324	1867	1.408	0.493	8.395	4.65760228217984e-17	3.76650629838166e-15	0	0.0102	0.0018	0.0018	TRUE	NA
FBtr0083035	4717	1695	1802	6509	2971	3407	2371	2606	2547	3279	4108	4141	3175.26	2508	3843	1.521	0.605	8.387	4.98870387072908e-17	3.99655790466259e-15	0.0023	0.0082	0.0034	0.0034	TRUE	NA
FBtr0083294	981	354	373	1579	605	732	493	544	527	795	837	890	681.02	521	841	1.613	0.69	8.359	6.32143006022961e-17	5.00507958349561e-15	0	0.0187	0.0033	0.0033	TRUE	NA
FBtr0299564	173	75	75	455	199	241	87	115	106	229	275	293	184.26	103	266	2.596	1.376	8.35	6.84189684058549e-17	5.3560492892693e-15	0	0.081	0.0126	0.0126	TRUE	NA
FBtr0340135	1541	932	847	4865	1981	2508	775	1433	1197	2451	2739	3048	1940.46	1135	2746	2.488	1.315	8.298	1.06049110151518e-16	8.26411792926191e-15	0.0211	0.0094	0.0174	0.0174	TRUE	NA
FBtr0100477	5513	1652	1738	7662	2346	2721	2771	2540	2456	3860	3244	3307	3029.65	2589	3470	1.342	0.424	8.175	2.95017799311629e-16	2.21832682078885e-14	4e-04	0.0082	0.0016	0.0016	TRUE	NA
FBtr0308232	378	138	146	731	331	350	190	212	206	368	458	425	309.97	203	417	2.04	1.029	8.159	3.37180363903085e-16	2.49164662015279e-14	0	0.0419	0.0077	0.0077	TRUE	NA
FBtr0075928	0	0	0	730	117	310	0	0	0	368	162	377	151.05	0	302	1581.165	10.627	8.154	3.52737642645075e-16	2.595422380046e-14	0.4196	0.107	0.2224	0.2224	TRUE	NA
FBtr0330145	191	105	85	651	821	996	96	161	120	328	1135	1211	508.55	126	891	6.178	2.627	8.146	3.76766052738059e-16	2.76037487527405e-14	0.0953	0.0246	0.0703	0.0703	TRUE	NA
FBtr0071762	1329	494	600	2109	925	1010	668	759	848	1062	1279	1228	974.08	758	1190	1.57	0.651	8.126	4.43312154678142e-16	3.22039982195003e-14	2e-04	0.0139	0.0035	0.0035	TRUE	NA
FBtr0071703	7615	2584	3092	10506	4211	4924	3828	3973	4370	5292	5823	5985	4878.32	4057	5700	1.404	0.489	8.084	6.27970949994726e-16	4.54258817160742e-14	0.0016	0.0077	0.0024	0.0024	TRUE	NA
FBtr0332403	954	833	1295	2999	2835	3036	480	1281	1830	1511	3920	3690	2118.55	1197	3040	2.66	1.412	8.071	6.95716868701344e-16	5.01149999874615e-14	0.0275	0.0091	0.0214	0.0214	TRUE	NA
FBtr0079423	4537	1567	1709	6326	2291	2817	2280	2409	2415	3187	3168	3424	2813.88	2368	3260	1.378	0.463	8.045	8.60696497684543e-16	6.12273060427544e-14	7e-04	0.0084	0.002	0.002	TRUE	NA
FBtr0072767	336	138	158	659	419	461	169	212	223	332	579	560	346	201	490	2.358	1.238	7.953	1.82364824364527e-15	1.27610716281855e-13	0.0077	0.037	0.0138	0.0138	TRUE	NA
FBtr0113354	3017	1206	1371	4643	2235	2238	1516	1854	1938	2339	3091	2720	2242.94	1769	2717	1.535	0.619	7.928	2.22453115694634e-15	1.53579948354962e-13	0.0026	0.0089	0.0039	0.0039	TRUE	NA
FBtr0074418	389	154	179	713	373	446	196	237	253	359	516	542	350.38	229	472	2.032	1.023	7.927	2.24082433401367e-15	1.53666769529321e-13	0.0021	0.0364	0.0086	0.0086	TRUE	NA
FBtr0076668	0	0	0	289	117	159	0	0	0	146	162	193	83.44	0	167	877.908	9.778	7.828	4.95999266671174e-15	3.34779977472859e-13	0.027	0.2489	0.1215	0.1215	TRUE	NA
FBtr0088832	1903	637	775	3042	1138	1260	956	979	1095	1532	1574	1531	1278.09	1010	1546	1.534	0.617	7.826	5.03566074471246e-15	3.38554383558237e-13	0.0013	0.0116	0.0036	0.0036	TRUE	NA
FBtr0085252	1	3	0	227	112	117	1	5	0	114	155	142	69.42	2	137	101.302	6.663	7.798	6.28680272729997e-15	4.2101932014387e-13	0.0031	0.319	0.1485	0.1485	TRUE	NA
FBtr0088663	20092	6406	6890	36920	21542	20157	10099	9849	9737	18598	29788	24499	17095.06	9895	24295	2.419	1.274	7.761	8.4325038264037e-15	5.62516908948891e-13	0.0247	0.008	0.0194	0.0194	TRUE	NA
FBtr0077644	1045	846	785	4055	2084	2247	525	1301	1109	2043	2882	2731	1765.13	978	2552	2.764	1.467	7.755	8.80009395583216e-15	5.84762832475917e-13	0.0328	0.0098	0.025	0.025	TRUE	NA
FBtr0077198	4462	1486	1585	5655	2210	2463	2243	2285	2240	2849	3056	2994	2610.92	2256	2966	1.311	0.391	7.715	1.20876006623221e-14	7.93984006723561e-13	0	0.0085	0.0014	0.0014	TRUE	NA
FBtr0112888	677	226	278	1157	495	528	340	347	393	583	684	642	498.28	360	636	1.759	0.815	7.714	1.22113763521679e-14	7.99052809853306e-13	0	0.0251	0.0058	0.0058	TRUE	NA
FBtr0301487	659	896	379	5998	3937	4541	331	1378	536	3021	5444	5519	2704.86	748	4661	6.689	2.742	7.661	1.84617675283875e-14	1.19437185851575e-12	0.157	0.0084	0.0914	0.0914	TRUE	NA
FBtr0343412	3395	659	661	6242	1184	1206	1706	1013	934	3144	1637	1466	1650.19	1218	2082	1.68	0.749	7.658	1.8828057231932e-14	1.21348952324903e-12	0.0048	0.0101	0.0061	0.0061	TRUE	NA
FBtr0079062	371	116	136	786	255	318	186	178	192	396	353	387	282.01	185	379	2.046	1.033	7.651	1.99476459385128e-14	1.280833115992e-12	0	0.0468	0.0089	0.0089	TRUE	NA
FBtr0089716	472	201	158	1132	596	568	237	309	223	570	824	690	475.72	256	695	2.683	1.424	7.649	2.0208221313316e-14	1.29272293356526e-12	0.0205	0.0263	0.0221	0.0221	TRUE	NA
FBtr0301413	905	512	513	2024	948	1097	455	787	725	1020	1311	1333	938.47	656	1221	1.906	0.931	7.603	2.89014292907578e-14	1.80834344438231e-12	0	0.0143	0.0096	0.0096	TRUE	NA
FBtr0072795	297	157	164	583	312	386	149	241	232	294	431	469	302.78	207	398	1.929	0.948	7.598	3.00018575919274e-14	1.87037035111274e-12	0	0.0431	0.0074	0.0074	TRUE	NA
FBtr0076885	689	264	256	1262	521	529	346	406	362	636	720	643	518.85	371	666	1.799	0.847	7.597	3.03629077649226e-14	1.88602061855737e-12	0.0017	0.0241	0.0067	0.0067	TRUE	NA
FBtr0071246	134	21	32	544	97	126	67	32	45	274	134	153	117.7	48	187	3.851	1.945	7.465	8.34768332705605e-14	4.98650463271948e-12	0.0017	0.1529	0.0334	0.0334	TRUE	NA
FBtr0085085	1025	374	437	1678	970	1086	515	575	618	845	1341	1320	869.05	569	1169	2.004	1.003	7.458	8.7730796902878e-14	5.22241938230188e-12	0.0105	0.0152	0.0117	0.0117	TRUE	NA
FBtr0306254	1672	397	487	2820	1113	1277	840	610	688	1421	1539	1552	1108.45	713	1504	2.112	1.079	7.433	1.06443470386781e-13	6.27102012478e-12	0.0145	0.0127	0.014	0.014	TRUE	NA
FBtr0072506	862	534	544	4224	1432	1679	433	821	769	2128	1980	2041	1361.95	674	2050	3.157	1.659	7.405	1.30878673030062e-13	7.65796576937672e-12	0.0481	0.0111	0.0351	0.0351	TRUE	NA
FBtr0088225	888	820	868	1838	1400	1773	446	1261	1227	926	1936	2155	1325.07	978	1672	1.778	0.83	7.377	1.62024906052928e-13	9.38430739652499e-12	0.0073	0.0113	0.0082	0.0082	TRUE	NA
FBtr0080592	48	19	35	263	133	149	24	29	49	132	184	181	100.05	34	166	4.921	2.299	7.375	1.64327930362708e-13	9.48564996006149e-12	0.0022	0.1929	0.0513	0.0513	TRUE	NA
